"","auth","piece","line"
"2236","mori","kajo_chahan.txt",""
"2237","mori","kajo_chahan.txt","令嬢。"
"2238","mori","kajo_chahan.txt","あなたはきのう宴会にいらっしゃる時、絵をかきかけて置いていらっしゃったのではございませんか。"
"2239","mori","kajo_chahan.txt",""
"2240","mori","kajo_chahan.txt","画家。"
"2241","mori","kajo_chahan.txt","かいてはいなかったのです。"
"2242","mori","kajo_chahan.txt","しかし。"
"2243","mori","kajo_chahan.txt",""
"2244","mori","kajo_chahan.txt","令嬢。"
"2245","mori","kajo_chahan.txt","でもかこうと思っていらっしゃったのでございましょう。"
"2246","mori","kajo_chahan.txt",""
"2247","mori","kajo_chahan.txt","画家。"
"2248","mori","kajo_chahan.txt","かけるかも知れないと位は思っていたのですよ。"
"2249","mori","kajo_chahan.txt",""
"2250","mori","kajo_chahan.txt","令嬢。"
"2251","mori","kajo_chahan.txt","（喜ばし気に。"
"2252","mori","kajo_chahan.txt","）そこでおかきなさったのでございますわ。"
"2253","mori","kajo_chahan.txt","あなたは作品に加える尺度をわたくしに加て、わたくしとあなたとの間を、一つの作品にしておしまいなさったのでございます。"
"2254","mori","kajo_chahan.txt","しかも不朽の作品に。"
"2255","mori","kajo_chahan.txt",""
"2256","mori","kajo_chahan.txt","画家。"
"2257","mori","kajo_chahan.txt","（悲し気に。"
"2258","mori","kajo_chahan.txt","）あなたが不朽だといったって、その作品は今日跡もなく亡びているのです。"
"2259","mori","kajo_chahan.txt",""
"2260","mori","kajo_chahan.txt","令嬢。"
"2261","mori","kajo_chahan.txt","あなたはそう仰ゃるけれど、あなたのおかきになった絵だって、いつ誰が見てもその絵と見えるように、いつもそこにあるというわけではございますまい。"
"2262","mori","kajo_chahan.txt","そんな事はないのでございましょう。"
"2263","mori","kajo_chahan.txt","あなたの絵があるというのは、あなたの絵の生命のある処へ這入って行く事の出来る人のためにあるというわけでございましょう。"
"2264","mori","kajo_chahan.txt","その意味からいえば、ゆうべお作りなさった作品も、不朽に存在しているというものではございますまいか。"
"2265","mori","kajo_chahan.txt",""
"2266","mori","kajo_chahan.txt","画家。"
"2267","mori","kajo_chahan.txt","（真面目に相手を見る。"
"2268","mori","kajo_chahan.txt","間。"
"2269","mori","kajo_chahan.txt","）なるほど。"
"2270","mori","kajo_chahan.txt","あなたはそんな風に考えたのですか。"
"2271","mori","kajo_chahan.txt",""
"2272","mori","kajo_chahan.txt","令嬢。"
"2273","mori","kajo_chahan.txt","（頷く。"
"2274","mori","kajo_chahan.txt","）ええ。"
"2275","mori","kajo_chahan.txt","そう考えましてわたくしだけは、生活のために必要なある教を得たのでございますの。"
"2276","mori","kajo_chahan.txt",""
"2277","mori","kajo_chahan.txt","画家。"
"2278","mori","kajo_chahan.txt","そう云うと教というものが、必要なようですが、実は世の中には、何んといったら好いでしょうか、手本無しに生活して見ようという人も随分あるのではないでしょうか。"
"2279","mori","kajo_chahan.txt","因襲なんぞから得来った智識を自分に応用せずに、初めて人間として生れて来たもののように振舞うのですね。"
"2280","mori","kajo_chahan.txt","もしそういう人があったなら、その人は一つ一つの出来事に、それに協った尺度を持って行って当てるわけではないでしょうか。"
"2281","mori","kajo_chahan.txt","無意識にそれに協った尺度を当てるのですね。"
"2282","mori","kajo_chahan.txt",""
"2283","mori","kajo_chahan.txt","令嬢。"
"2284","mori","kajo_chahan.txt","それは一つか二つか、三つ位までの出来事には無意識に当てた尺度が丁度好いという事もあるのでございましょう。"
"2285","mori","kajo_chahan.txt","しかし幾ら手本無しに生活すると申ましても、そういう人でございましても、どうせ生々しいのでございましょうから、何事かに出合まして、五つや六つの調子を覚えましても、それから先は分りませんから、その五つか六つの調子をあらゆるものに当て嵌める事になってしまうのでございましょう。"
"2286","mori","kajo_chahan.txt","人生に応ずるには幾千の調子が入るか知れないのでございます。"
"2287","mori","kajo_chahan.txt","そこで一つ間違を致しますと、そういう人は慌てまして、きっとこれまでに覚えている因襲の内の、一番現在の場合に当嵌りそうなのを持って来て、それを応用しようと致すのでございましょう。"
"2288","mori","kajo_chahan.txt","（間。"
"2289","mori","kajo_chahan.txt","）あなたのお身の上で申して見ますれば、あなたはわたくしと結婚あそばしたのでございましょう。"
"2290","mori","kajo_chahan.txt",""
"2291","mori","kajo_chahan.txt","画家。"
"2292","mori","kajo_chahan.txt","（正直に驚きたる様子。"
"2293","mori","kajo_chahan.txt","）いや。"
"2294","mori","kajo_chahan.txt","結婚なぞをする積ではなかったのです。"
"2295","mori","kajo_chahan.txt",""
"2296","mori","kajo_chahan.txt","令嬢。"
"2297","mori","kajo_chahan.txt","結婚はなさらなかったのでございますの。"
"2298","mori","kajo_chahan.txt","そんならどうあそばすはずでございましたの。"
"2299","mori","kajo_chahan.txt",""
"2300","mori","kajo_chahan.txt","画家。"
"2301","mori","kajo_chahan.txt","そりゃあ。"
"2302","mori","kajo_chahan.txt","（間。"
"2303","mori","kajo_chahan.txt","）そうですね。"
"2304","mori","kajo_chahan.txt","そんな事をいったって駄目だし。"
"2305","mori","kajo_chahan.txt",""
"2306","mori","kajo_chahan.txt","令嬢。"
"2307","mori","kajo_chahan.txt","いいえ。"
"2308","mori","kajo_chahan.txt","なんでも宜しゅうございますから言って御覧なさいましよ。"
"2309","mori","kajo_chahan.txt",""
"2310","mori","kajo_chahan.txt","画家。"
"2311","mori","kajo_chahan.txt","ただ一しょになっていたのだろうというのです。"
"2312","mori","kajo_chahan.txt",""
"2313","mori","kajo_chahan.txt","令嬢。"
"2314","mori","kajo_chahan.txt","ここにでございますか。"
"2315","mori","kajo_chahan.txt",""
"2316","mori","kajo_chahan.txt","画家。"
"2317","mori","kajo_chahan.txt","それはここでも好いし、どこか外へ行ったら、猶好いでしょう。"
"2318","mori","kajo_chahan.txt","あなたのおばさんが喧しそうですから。"
"2319","mori","kajo_chahan.txt",""
"2320","mori","kajo_chahan.txt","令嬢。"
"2321","mori","kajo_chahan.txt","まあ。"
"2322","mori","kajo_chahan.txt","結婚も致さずに、ただ何がなしに御一しょにいるのでございますね。"
"2323","mori","kajo_chahan.txt",""
"2324","mori","kajo_chahan.txt","画家。"
"2325","mori","kajo_chahan.txt","そうです。"
"2326","mori","kajo_chahan.txt","何がなしにです。"
"2327","mori","kajo_chahan.txt","そら。"
"2328","mori","kajo_chahan.txt","外の絵かきもやっているでしょう。"
"2329","mori","kajo_chahan.txt","（令嬢笑う。"
"2330","mori","kajo_chahan.txt","画家黙りて相手の顔を、何故笑うかと問いたげに見る。"
"2331","mori","kajo_chahan.txt","令嬢いよいよ笑う。"
"2332","mori","kajo_chahan.txt","）何がそんなに可笑しいのですか。"
"2333","mori","kajo_chahan.txt",""
"2334","mori","kajo_chahan.txt","令嬢。"
"2335","mori","kajo_chahan.txt","それでも、そんな風な生活は、もうとっくに因襲になってしまっているじゃあございませんか。"
"2336","mori","kajo_chahan.txt",""
"2337","mori","kajo_chahan.txt","画家。"
"2338","mori","kajo_chahan.txt","それでも。"
"2339","mori","kajo_chahan.txt","因襲といったって。"
"2340","mori","kajo_chahan.txt",""
"2341","mori","kajo_chahan.txt","令嬢。"
"2342","mori","kajo_chahan.txt","ええ、ええ。"
"2343","mori","kajo_chahan.txt","同じ因襲でも、一般の社会での因襲でなくって、ある狭い仲間内での因襲でございましょう。"
"2344","mori","kajo_chahan.txt","しかし因襲は因襲でございますから、狭い仲間内の因襲だからと申しましても、特別に好いはずはないではございますまいか。"
"2345","mori","kajo_chahan.txt","そんな風に致しましたら、わたくしはやっぱり段々に扮装なんぞは構わなくなりまして、化粧も致さないようになりますのでございましょう。"
"2346","mori","kajo_chahan.txt","（画家｜呆れて相手の顔を見おり、さてついに己れも笑い出す。"
"2347","mori","kajo_chahan.txt","令嬢また笑う。"
"2348","mori","kajo_chahan.txt","）それ御覧なさいましな。"
"2349","mori","kajo_chahan.txt","（間。"
"2350","mori","kajo_chahan.txt","）まあ、お互にこういたして笑っていられます間に、お暇乞をいたしましょう。"
"2351","mori","kajo_chahan.txt",""
"2352","mori","kajo_chahan.txt","画家。"
"2353","mori","kajo_chahan.txt","（驚く。"
"2354","mori","kajo_chahan.txt","）行くのですか。"
"2355","mori","kajo_chahan.txt",""
"2356","mori","kajo_chahan.txt","令嬢。"
"2357","mori","kajo_chahan.txt","ええ。"
"2358","mori","kajo_chahan.txt","ただ、今一つ申して置きたい事がございます。"
"2359","mori","kajo_chahan.txt","どうぞこんな事になりましたのを、おくやみなさらないで下さいまし。"
"2360","mori","kajo_chahan.txt","もしわたくしの事を思い出して下さいますなら、どうぞ昨晩のような調子にしてお考えあそばして下さいまし。"
"2361","mori","kajo_chahan.txt","美しい調子に、メロヂイのある調子にしてお思い出しあそばして下さいまし。"
"2362","mori","kajo_chahan.txt","それだけは是非お願い申して置かなくてはなりません。"
"2363","mori","kajo_chahan.txt","わたくしの致した事を、もし不断の尺度で、日常生活の尺度で量って下さいましたら、それはわたくしのためにひどい冤罪になるのでございますから。"
"2364","mori","kajo_chahan.txt",""
"2365","mori","kajo_chahan.txt","画家。"
"2366","mori","kajo_chahan.txt","（令嬢の手を握り、目を見合せ、黙りいる。"
"2367","mori","kajo_chahan.txt","さて。"
"2368","mori","kajo_chahan.txt","）どうもこうなれば為様がありません。"
"2369","mori","kajo_chahan.txt","日常生活の尺度で量っても好いような幸福はないものでしょうか。"
"2370","mori","kajo_chahan.txt","（手を放す。"
"2371","mori","kajo_chahan.txt","）"
"2372","mori","kajo_chahan.txt","令嬢。"
"2373","mori","kajo_chahan.txt","そんな幸福を求めようと仰ゃるのでございますか。"
"2374","mori","kajo_chahan.txt",""
"2375","mori","kajo_chahan.txt","画家。"
"2376","mori","kajo_chahan.txt","（急に。"
"2377","mori","kajo_chahan.txt","）ええ。"
"2378","mori","kajo_chahan.txt",""
"2379","mori","kajo_chahan.txt","令嬢。"
"2380","mori","kajo_chahan.txt","そう仰ゃれば、わたくしがこのお部屋へ参りまして、心付いた事がございますから、御遠慮なくそれを申して見ましょうか。"
"2381","mori","kajo_chahan.txt",""
"2382","mori","kajo_chahan.txt","画家。"
"2383","mori","kajo_chahan.txt","何んでしょう。"
"2384","mori","kajo_chahan.txt","あなたがこの部屋へ這入って、直に気の付いた事があるというのですね。"
"2385","mori","kajo_chahan.txt",""
"2386","mori","kajo_chahan.txt","令嬢。"
"2387","mori","kajo_chahan.txt","ええ。"
"2388","mori","kajo_chahan.txt","あなたの仰ゃるような幸福が。"
"2389","mori","kajo_chahan.txt",""
"2390","mori","kajo_chahan.txt","画家。"
"2391","mori","kajo_chahan.txt","そんな幸福がどこかにあるというのですか。"
"2392","mori","kajo_chahan.txt",""
"2393","mori","kajo_chahan.txt","令嬢。"
"2394","mori","kajo_chahan.txt","ええ。"
"2395","mori","kajo_chahan.txt","何んだかこのお部屋の空気の中に、そういう幸福の影が漂っているようでございますね。"
"2396","mori","kajo_chahan.txt",""
"2397","mori","kajo_chahan.txt","画家。"
"2398","mori","kajo_chahan.txt","ふん。"
"2399","mori","kajo_chahan.txt",""
"2400","mori","kajo_chahan.txt","令嬢。"
"2401","mori","kajo_chahan.txt","どうもわたくしには、そんな風に感じられますの。"
"2402","mori","kajo_chahan.txt",""
"2403","mori","kajo_chahan.txt","画家。"
"2404","mori","kajo_chahan.txt","今でもですか。"
"2405","mori","kajo_chahan.txt",""
"2406","mori","kajo_chahan.txt","令嬢。"
"2407","mori","kajo_chahan.txt","（徐に。"
"2408","mori","kajo_chahan.txt","）なんでももうよほど前からの事でございますね。"
"2409","mori","kajo_chahan.txt","それがあなたには分らないでいるのでございましょう、何んでもあなたの生活にぴったり寄添っているものがございますように思われますの。"
"2410","mori","kajo_chahan.txt","その隠れた幸福と、あなたの生活とは、息が合っていますように、一つ呼吸をしていますように思われますの。"
"2411","mori","kajo_chahan.txt","思い違いかも知れません。"
"2412","mori","kajo_chahan.txt","こんなのが女の直覚とかいうものでございましょう。"
"2413","mori","kajo_chahan.txt","しかし考えて御覧なさいまし。"
"2414","mori","kajo_chahan.txt","お思い当りあそばす事がありは致しませんか。"
"2415","mori","kajo_chahan.txt","（画家｜首を垂る。"
"2416","mori","kajo_chahan.txt","令嬢は徐に画家の傍より離れ去る。"
"2417","mori","kajo_chahan.txt","）ね。"
"2418","mori","kajo_chahan.txt","何んでもいつもあなたのお傍にいて、あなたのお目に留らないような人がいるのではございませんか。"
"2419","mori","kajo_chahan.txt","その人は余りあなたの生活に密接な関係を持っていますので、あたたはそれを家常の茶飯のように思召てお気をお留めあそばさないのではございませんか。"
"2420","mori","kajo_chahan.txt","よくお考えなすって御覧なさいまし。"
"2421","mori","kajo_chahan.txt","ね。"
"2422","mori","kajo_chahan.txt","（徐に戸の口に歩み寄り、徐に戸を開き、退場。"
"2423","mori","kajo_chahan.txt","）"
"2424","mori","kajo_chahan.txt","画家。"
"2425","mori","kajo_chahan.txt","（物思いに沈みて凝立すること暫くにして、忽然夢の覚めたるが如き気色をなし、四辺を見廻す。"
"2426","mori","kajo_chahan.txt","ようようにして我に返る。"
"2427","mori","kajo_chahan.txt","）ヘレエネさん。"
"2428","mori","kajo_chahan.txt","（戸口に走り寄り、荒らかに戸を開け、叫ぶ。"
"2429","mori","kajo_chahan.txt","）ヘレエネさん。"
"2430","mori","kajo_chahan.txt","（画家は暫く耳を聳ている。"
"2431","mori","kajo_chahan.txt","四辺はひっそりとして物音無し。"
"2432","mori","kajo_chahan.txt","画家は再び戸を鎖し、跡に戻り、物を案ずる様にて部屋の内をあちこち歩き、何かそこらの物を手に取りては置き、また外の物を手に取りては置き、紙巻を一本取りて火を付け、一吸吸い、忽ちそれを投げ捨て、右手の為事机に駈け寄り、慌ただしく物をかき始む。"
"2433","mori","kajo_chahan.txt","暫くして何事をか口の内にてつぶやき、癇癪を起したる様子にて、その紙を引裂く。"
"2434","mori","kajo_chahan.txt","さて外の紙を取りてかき始め、暫くしてかき止め、またその紙を引裂く。"
"2435","mori","kajo_chahan.txt","さて暫く空を睨みいて、忽ち激しき運動にて両手を顔に覆い、両肱を机に突き、死人の如く動かずに坐りいる。"
"2436","mori","kajo_chahan.txt","○暫くありて、戸口よりモデル娘｜入り来る。"
"2437","mori","kajo_chahan.txt","徐にためらいつつ部屋の内に進み、始終物を怖るる如く四辺を見廻す。"
"2438","mori","kajo_chahan.txt","娘は片手に伊太利亜種の赤き翁草の花の大束を持ち、片手に柑子を盛りたる籠を持ちいる。"
"2439","mori","kajo_chahan.txt","さて画家の、己れの方に背中を向けて、先の姿勢を取りおるを見付け、驚き、徐に。"
"2440","mori","kajo_chahan.txt","）"
"2441","mori","kajo_chahan.txt","モデル。"
"2442","mori","kajo_chahan.txt","今日は。"
"2443","mori","kajo_chahan.txt","（ひっそりとして物音無し。"
"2444","mori","kajo_chahan.txt","娘は徐に煖炉に歩み寄り、その上なる素焼の瓶を取りて絵具入の箪笥の上に据え、それに翁草の花を挿す。"
"2445","mori","kajo_chahan.txt","その間に画家は少し身を動かし、娘を見る。"
"2446","mori","kajo_chahan.txt","さて立ち上らんとしてまた腰を落し、女のする事を見ている。"
"2447","mori","kajo_chahan.txt","娘は忽ち画家の己れを見るに心付き、詞急に。"
"2448","mori","kajo_chahan.txt","）お休なすったの。"
"2449","mori","kajo_chahan.txt","（間。"
"2450","mori","kajo_chahan.txt","）花を持って参りましたの。"
"2451","mori","kajo_chahan.txt","そしてあの柑子も。"
"2452","mori","kajo_chahan.txt",""
"2453","mori","kajo_chahan.txt","画家。"
"2454","mori","kajo_chahan.txt","（詞急に。"
"2455","mori","kajo_chahan.txt","）うむ。"
"2456","mori","kajo_chahan.txt","好い好い。"
"2457","mori","kajo_chahan.txt","（立ち上り、歩み寄る。"
"2458","mori","kajo_chahan.txt","）翁草を買って来たね。"
"2459","mori","kajo_chahan.txt","お前はその花が好きかい。"
"2460","mori","kajo_chahan.txt",""
"2461","mori","kajo_chahan.txt","モデル。"
"2462","mori","kajo_chahan.txt","（驚く。"
"2463","mori","kajo_chahan.txt","）これではいけなかったのですか。"
"2464","mori","kajo_chahan.txt",""
"2465","mori","kajo_chahan.txt","画家。"
"2466","mori","kajo_chahan.txt","好いとも。"
"2467","mori","kajo_chahan.txt","（花を二三本取りて、娘の髪に当てがい見る。"
"2468","mori","kajo_chahan.txt","）お前のブロンドな髪に映りが好いぜ。"
"2469","mori","kajo_chahan.txt",""
"2470","mori","kajo_chahan.txt","モデル。"
"2471","mori","kajo_chahan.txt","（さっぱりと）そのお嬢さんがわたしの髪とおんなじならようございますが。"
"2472","mori","kajo_chahan.txt",""
"2473","mori","kajo_chahan.txt","画家。"
"2474","mori","kajo_chahan.txt","（驚きたる顔にて相手を見、さて。"
"2475","mori","kajo_chahan.txt","）ああ、その事かい。"
"2476","mori","kajo_chahan.txt","（間。"
"2477","mori","kajo_chahan.txt","）そんな事はもう忘れていた。"
"2478","mori","kajo_chahan.txt","己はただこの花を花輪にして、お前の髪に載せたらどんな工合だろうかと思ったのだ。"
"2479","mori","kajo_chahan.txt",""
"2480","mori","kajo_chahan.txt","モデル。"
"2481","mori","kajo_chahan.txt","（花をいじりつつ。"
"2482","mori","kajo_chahan.txt","）そうしてかいて見ようと思いなすったの。"
"2483","mori","kajo_chahan.txt",""
"2484","mori","kajo_chahan.txt","画家。"
"2485","mori","kajo_chahan.txt","まあ、そう思ったとしてな。"
"2486","mori","kajo_chahan.txt","お前にその花輪を戴かせて見た処が、ひどく映りが好かったのだ。"
"2487","mori","kajo_chahan.txt","そこでかこうと思ったが。"
"2488","mori","kajo_chahan.txt",""
"2489","mori","kajo_chahan.txt","モデル。"
"2490","mori","kajo_chahan.txt","え。"
"2491","mori","kajo_chahan.txt",""
"2492","mori","kajo_chahan.txt","画家。"
"2493","mori","kajo_chahan.txt","かこうと思ったが、その時丁度かく気になれなかったとしよう。"
"2494","mori","kajo_chahan.txt","頭痛か何かするのだな。"
"2495","mori","kajo_chahan.txt","そうしたらお前はどうするい。"
"2496","mori","kajo_chahan.txt",""
"2497","mori","kajo_chahan.txt","モデル。"
"2498","mori","kajo_chahan.txt","待っていますわ。"
"2499","mori","kajo_chahan.txt",""
"2500","mori","kajo_chahan.txt","画家。"
"2501","mori","kajo_chahan.txt","その内に日が暮れてしまって、かけなくなったらどうするい。"
"2502","mori","kajo_chahan.txt",""
"2503","mori","kajo_chahan.txt","モデル。"
"2504","mori","kajo_chahan.txt","そんならそのあしたまで待ちますわ。"
"2505","mori","kajo_chahan.txt",""
"2506","mori","kajo_chahan.txt","画家。"
"2507","mori","kajo_chahan.txt","それでもお前の頭に丁度好い工合に載せた花輪が無駄になって、あした載せたらもうそんな工合にはゆかないかも知れない。"
"2508","mori","kajo_chahan.txt","そういう事になったら、お前はどうするい。"
"2509","mori","kajo_chahan.txt",""
"2510","mori","kajo_chahan.txt","モデル。"
"2511","mori","kajo_chahan.txt","そんならわたしは、花輪を頭に載せたままで、じっとしてそのあしたまで坐っていますわ。"
"2512","mori","kajo_chahan.txt",""
"2513","mori","kajo_chahan.txt","画家。"
"2514","mori","kajo_chahan.txt","夜通しかい。"
"2515","mori","kajo_chahan.txt",""
"2516","mori","kajo_chahan.txt","モデル。"
"2517","mori","kajo_chahan.txt","ええ。"
"2518","mori","kajo_chahan.txt",""
"2519","mori","kajo_chahan.txt","画家。"
"2520","mori","kajo_chahan.txt","坐っていて居眠なんぞは出来ないのだぜ。"
"2521","mori","kajo_chahan.txt","居眠りなんぞをすると花輪が歪むからな。"
"2522","mori","kajo_chahan.txt",""
"2523","mori","kajo_chahan.txt","モデル。"
"2524","mori","kajo_chahan.txt","居眠なんかしませんわ。"
"2525","mori","kajo_chahan.txt",""
"2526","mori","kajo_chahan.txt","画家。"
"2527","mori","kajo_chahan.txt","折角そうしてくれても、翌日になって見れば、その花が萎んでいるかも知れない。"
"2528","mori","kajo_chahan.txt",""
"2529","mori","kajo_chahan.txt","モデル。"
"2530","mori","kajo_chahan.txt","（悲し気に。"
"2531","mori","kajo_chahan.txt","）え。"
"2532","mori","kajo_chahan.txt","ほんにそうでございますね。"
"2533","mori","kajo_chahan.txt","萎んだ花は。"
"2534","mori","kajo_chahan.txt",""
"2535","mori","kajo_chahan.txt","画家。"
"2536","mori","kajo_chahan.txt","（背中を向けつつ。"
"2537","mori","kajo_chahan.txt","）役には立つまい。"
"2538","mori","kajo_chahan.txt",""
"2539","mori","kajo_chahan.txt","モデル。"
"2540","mori","kajo_chahan.txt","それはそうでございますとも。"
"2541","mori","kajo_chahan.txt","（間。"
"2542","mori","kajo_chahan.txt","娘はやはり花をいじりいる。"
"2543","mori","kajo_chahan.txt","）お嬢さんはどうなさいましたの。"
"2544","mori","kajo_chahan.txt","まだいらっしゃいますの。"
"2545","mori","kajo_chahan.txt",""
"2546","mori","kajo_chahan.txt","画家。"
"2547","mori","kajo_chahan.txt","お嬢さんかい。"
"2548","mori","kajo_chahan.txt","（突然立ち留り、娘を屹と見、早足に娘の傍に寄り、両手を娘の肩に置き、娘を自分の方へ向かせ、目と目を見合す。"
"2549","mori","kajo_chahan.txt","）マッシャお前かい。"
"2550","mori","kajo_chahan.txt","（娘は呆れて目を見張る。"
"2551","mori","kajo_chahan.txt","）お前はいつもここにいるのだな。"
"2552","mori","kajo_chahan.txt","（娘は何事とも分らぬらしく、一歩退く。"
"2553","mori","kajo_chahan.txt","）うむ。"
"2554","mori","kajo_chahan.txt","そんな事をいったって、お前には分らないはずだった。"
"2555","mori","kajo_chahan.txt","（手持｜無沙汰に、ほとんど恐る恐る。"
"2556","mori","kajo_chahan.txt","）マッシャ。"
"2557","mori","kajo_chahan.txt","この花はお前に遣る。"
"2558","mori","kajo_chahan.txt","（娘はいよいよ呆れ、何事とも弁えず、目をいよいよ大きく見張る。"
"2559","mori","kajo_chahan.txt","画家は何といわんかと、思い惑う様子にて。"
"2560","mori","kajo_chahan.txt","）それからこの柑子もお前に遣る。"
"2561","mori","kajo_chahan.txt","そしてお前と一しょに食べようじゃないか。"
"2562","mori","kajo_chahan.txt","そしてな。"
"2563","mori","kajo_chahan.txt","これからは柑子が出るたびに、いつでもお前と一しょに食べようじゃないか。"
"2564","mori","kajo_chahan.txt",""
"2565","mori","kajo_chahan.txt","モデル。"
"2566","mori","kajo_chahan.txt","（忽然と非常なる喜に打たるる様子。"
"2567","mori","kajo_chahan.txt","）まあ。"
"2568","mori","kajo_chahan.txt","本当でございますか。"
"2569","mori","kajo_chahan.txt",""
"2570","mori","kajo_chahan.txt","画家。"
"2571","mori","kajo_chahan.txt","（娘を抱く。"
"2572","mori","kajo_chahan.txt","）己が悪かった。"
"2573","mori","kajo_chahan.txt","勘忍してくれい。"
"2574","mori","kajo_chahan.txt","（娘は顔を画家の胸に押付く。"
"2575","mori","kajo_chahan.txt","画家は徐に娘の髪を撫づ。"
"2576","mori","kajo_chahan.txt","娘忽ち欷歔す。"
"2577","mori","kajo_chahan.txt","画家小声にて。"
"2578","mori","kajo_chahan.txt","）どうしたのだい。"
"2579","mori","kajo_chahan.txt","なぜ泣くんだい。"
"2580","mori","kajo_chahan.txt",""
"2581","mori","kajo_chahan.txt","モデル。"
"2582","mori","kajo_chahan.txt","（泣笑。"
"2583","mori","kajo_chahan.txt","）でもまたわたしの胸がこんなになっては、あなたがかかれないと仰ゃいますでしょう。"
"2584","mori","kajo_chahan.txt",""
"2585","mori","kajo_chahan.txt","画家。"
"2586","mori","kajo_chahan.txt","（優しく。"
"2587","mori","kajo_chahan.txt","）ほんにお前は。"
"2588","mori","kajo_chahan.txt",""
"2589","mori","kajo_chahan.txt","モデル。"
"2590","mori","kajo_chahan.txt","わたしは胸一ぱいになって、どう致して宜しいか分らないのですもの。"
"2591","mori","kajo_chahan.txt","（画家｜徐に娘の前に跪き、娘を見上ぐ。"
"2592","mori","kajo_chahan.txt","娘両手にて画家の目を塞ぎ、顔次第に晴やかになりて微笑み、少し苦情らしき調子にて。"
"2593","mori","kajo_chahan.txt","）あのわたしが待受けていましたのは、これまで幾度だか知れなかったのに、あなたは黙っていらっしゃったのですわ。"
"2594","mori","kajo_chahan.txt","それなのに、ひょんな時、出し抜けにこんな事を仰ゃるのですもの。"
"2595","mori","kajo_chahan.txt","（幕。"
"2596","mori","kajo_chahan.txt","）"
"2597","mori","kajo_chahan.txt",""
"2598","mori","kajo_chahan.txt",""
"2599","mori","kajo_chahan.txt",""
"2600","mori","kajo_chahan.txt","家常茶飯附録現代思想（対話）"
"2601","mori","kajo_chahan.txt",""
"2602","mori","kajo_chahan.txt",""
"2603","mori","kajo_chahan.txt",""
"2604","mori","kajo_chahan.txt","太陽記者。"
"2605","mori","kajo_chahan.txt","こん度｜私共の方で出すようになりました、あの家常茶飯の作者のライネル・マリア・リルケというのは、あれは余り評判を聞かない人のようですが、一体どんな人ですか。"
"2606","mori","kajo_chahan.txt",""
"2607","mori","kajo_chahan.txt","森。"
"2608","mori","kajo_chahan.txt","そうですね。"
"2609","mori","kajo_chahan.txt","私も好くは知りません。"
"2610","mori","kajo_chahan.txt","誰も好くは知りますまい。"
"2611","mori","kajo_chahan.txt","あなたが御存じのないのも御尤です。"
"2612","mori","kajo_chahan.txt","これまでの処では、履歴も精しくは公にせられていないのですから。"
"2613","mori","kajo_chahan.txt",""
"2614","mori","kajo_chahan.txt","記者。"
"2615","mori","kajo_chahan.txt","しかし少しは知れていましょう。"
"2616","mori","kajo_chahan.txt","何処の人ですか。"
"2617","mori","kajo_chahan.txt",""
"2618","mori","kajo_chahan.txt","森。"
"2619","mori","kajo_chahan.txt","ボヘミア人です。"
"2620","mori","kajo_chahan.txt","それだから、現に墺匈国の臣民になっています。"
"2621","mori","kajo_chahan.txt","八つの橋をモルダウ河に渡して両岸に跨がっているプラハの都府で、幾百年かの旧慣に縛られている貴族の家に、千八百七十五年十二月の九日に生れたということです。"
"2622","mori","kajo_chahan.txt","それですから、今年の十二月で満三十三年になる。"
"2623","mori","kajo_chahan.txt","私なんぞよりはほとんど二十年も若い。"
"2624","mori","kajo_chahan.txt","倅に持っても好いような男です。"
"2625","mori","kajo_chahan.txt","家はケルンテンに代々土着していたということです。"
"2626","mori","kajo_chahan.txt","詩の中で、「森のなかなる七つの城に、三枝に花を咲かせた」家だといっています。"
"2627","mori","kajo_chahan.txt","思想も貴族的で、先祖自慢をする処が、ゴビノオやニイチェに似ていますよ。"
"2628","mori","kajo_chahan.txt","肖像を見ると、われわれ日本人に余り縁遠くない、細おもての容貌で、眼光が炯々としているのです。"
"2629","mori","kajo_chahan.txt","そのくせおとなしい人だそうです。"
"2630","mori","kajo_chahan.txt","むしろ女性的だということです。"
"2631","mori","kajo_chahan.txt","エルレン・ケイとひどく相獲ていると見えますね。"
"2632","mori","kajo_chahan.txt",""
"2633","mori","kajo_chahan.txt","記者。"
"2634","mori","kajo_chahan.txt","それでは交際が広いのですね。"
"2635","mori","kajo_chahan.txt",""
"2636","mori","kajo_chahan.txt","森。"
"2637","mori","kajo_chahan.txt","ある意味では広いと見えます。"
"2638","mori","kajo_chahan.txt","同臭のものを尋ねて欧洲大陸を半分位は歩いていましょう。"
"2639","mori","kajo_chahan.txt","何でも親達は軍人にする積で、十ばかりの奴を掴まえてウィインの幼年学校に入れたのだそうです。"
"2640","mori","kajo_chahan.txt","処が規則で縛って置きにくい性質なので、十五の時にとうとう幼年学校から退学してしまったそうです。"
"2641","mori","kajo_chahan.txt","それから大学にはいっていたことがあるらしいのですが、その間の事は好くわかりません。"
"2642","mori","kajo_chahan.txt","旅行した国々はロシア、ドイツ、フランス、イタリアです。"
"2643","mori","kajo_chahan.txt","ロシア趣味はたっぷりその作品に出ています。"
"2644","mori","kajo_chahan.txt","優しい、情深い、それかと思うと、忽然武士的に花やかになって、時として残酷にもなるような処があります。"
"2645","mori","kajo_chahan.txt","そこをショパンの音楽のようだと云った人がありましたっけ。"
