"","auth","piece","line"
"22956","mori","faust.txt",""
"22957","mori","faust.txt","独立するのが男だ。"
"22958","mori","faust.txt","宝冠玉座を望むものは、"
"22959","mori","faust.txt","自身にそれだけの値打がなくてはならぬ。"
"22960","mori","faust.txt",""
"22961","mori","faust.txt","己に刃向かって起って、帝だの、この国の主だの、"
"22962","mori","faust.txt","大元帥だの、百官の司だのと、10470"
"22963","mori","faust.txt","僭称している非類は、"
"22964","mori","faust.txt","この手一つで死の国へ衝き落さんではならぬ。"
"22965","mori","faust.txt",""
"22966","mori","faust.txt","ファウスト"
"22967","mori","faust.txt","それはそうでもございましょうが、大事を成そうと思召すには、"
"22968","mori","faust.txt","首を賭することは宜しゅうございますまい。"
"22969","mori","faust.txt",""
"22970","mori","faust.txt","あの冑と云うものは鶏冠や立毛で飾ってあるではございませんか。"
"22971","mori","faust.txt","10475"
"22972","mori","faust.txt","あれは人の勇気を励ます頭を保護する武具です。"
"22973","mori","faust.txt",""
"22974","mori","faust.txt","頭がなくては、手足は何になりましょう。"
"22975","mori","faust.txt",""
"22976","mori","faust.txt","頭が寐入れば、体は皆萎える。"
"22977","mori","faust.txt",""
"22978","mori","faust.txt","頭が傷けば、体は皆傷く。"
"22979","mori","faust.txt",""
"22980","mori","faust.txt","頭が※えれば、体は皆※えるのです。"
"22981","mori","faust.txt","10480"
"22982","mori","faust.txt","それゆえいざと云う時には、腕はすぐ己が強さを利用して"
"22983","mori","faust.txt","盾を挙げて頭を禦ぎ、"
"22984","mori","faust.txt","刃はすぐ自分の職務を心得て、"
"22985","mori","faust.txt","受け流してはまた切り込みます。"
"22986","mori","faust.txt",""
"22987","mori","faust.txt","丈夫な足も幸運な仲間をばはずれまいと、10485"
"22988","mori","faust.txt","打たれた敵の項を踏みます。"
"22989","mori","faust.txt",""
"22990","mori","faust.txt","帝"
"22991","mori","faust.txt","己の怒もその通だ。"
"22992","mori","faust.txt","驕った敵の素首を、"
"22993","mori","faust.txt","足の台にして遣りたい。"
"22994","mori","faust.txt",""
"22995","mori","faust.txt","使者等（帰り来る。"
"22996","mori","faust.txt","）"
"22997","mori","faust.txt","わたくし共は余り優待もせられず、"
"22998","mori","faust.txt","余りお役にも立ちませんでした。"
"22999","mori","faust.txt","10490"
"23000","mori","faust.txt","手強い、立派な、こちらの口上を、"
"23001","mori","faust.txt","先では古い洒落だと申して笑いました。"
"23002","mori","faust.txt",""
"23003","mori","faust.txt","「お前の所の帝王はもう行方不明になったのだ。"
"23004","mori","faust.txt",""
"23005","mori","faust.txt","そこの谷間に谺響がしている。"
"23006","mori","faust.txt",""
"23007","mori","faust.txt","あれが記念は何かと云えば、お伽話に云う通、10495"
"23008","mori","faust.txt","昔々あったとさだ」なぞと、無礼を申しまして。"
"23009","mori","faust.txt",""
"23010","mori","faust.txt","ファウスト"
"23011","mori","faust.txt","それでは動かぬ忠義の心で、お側にいる"
"23012","mori","faust.txt","我々の望どおりになったのだ。"
"23013","mori","faust.txt",""
"23014","mori","faust.txt","あれ、あそこに敵が寄せます。"
"23015","mori","faust.txt","身方はきおって待っています。"
"23016","mori","faust.txt",""
"23017","mori","faust.txt","攻撃をお命じなさい。"
"23018","mori","faust.txt","好い時期です。"
"23019","mori","faust.txt","10500"
"23020","mori","faust.txt","帝"
"23021","mori","faust.txt","ここでは己は指揮をすまい。"
"23022","mori","faust.txt",""
"23023","mori","faust.txt",""
"23024","mori","faust.txt","（上将軍に。"
"23025","mori","faust.txt","）"
"23026","mori","faust.txt",""
"23027","mori","faust.txt","責任は、侯爵、やはりお前の手に委ねて置こう。"
"23028","mori","faust.txt",""
"23029","mori","faust.txt","上将軍"
"23030","mori","faust.txt","そんなら、右翼、さあ、進め。"
"23031","mori","faust.txt",""
"23032","mori","faust.txt","丁度今坂道に掛かっている、敵の左翼は、"
"23033","mori","faust.txt","もう一足と云う所で、験された忠誠の10505"
"23034","mori","faust.txt","壮んな力に譲らんではなるまい。"
"23035","mori","faust.txt",""
"23036","mori","faust.txt","ファウスト"
"23037","mori","faust.txt","それではどうぞ、この元気な物共を、"
"23038","mori","faust.txt","すぐあなたの戦列に加えて、"
"23039","mori","faust.txt","隊の士卒と深く入り交らせ、"
"23040","mori","faust.txt","一つになって、大きい伎倆を揮わせて見て下さい。"
"23041","mori","faust.txt","10510"
"23042","mori","faust.txt",""
"23043","mori","faust.txt","（ファウスト右の方を指す。"
"23044","mori","faust.txt","）"
"23045","mori","faust.txt",""
"23046","mori","faust.txt","喧嘩坊（進み出づ。"
"23047","mori","faust.txt","）"
"23048","mori","faust.txt","己に顔を向けた奴は、上※と下※とが砕かれた上でなくては、"
"23049","mori","faust.txt","顔を向け換えることは出来ぬ。"
"23050","mori","faust.txt",""
"23051","mori","faust.txt","己に背中を向けた奴は、頸と頭と髪の毛とが"
"23052","mori","faust.txt","忽ちぐにゃりと項に垂れる。"
"23053","mori","faust.txt",""
"23054","mori","faust.txt","そこでわたしが荒れる通に、10515"
"23055","mori","faust.txt","お前様の兵卒が棒や刀を振り廻したら、"
"23056","mori","faust.txt","敵は自分の血の中に"
"23057","mori","faust.txt","一人々々倒れましょう。"
"23058","mori","faust.txt","（退場。"
"23059","mori","faust.txt","）"
"23060","mori","faust.txt","上将軍"
"23061","mori","faust.txt","中央部隊は徐かに続いて、"
"23062","mori","faust.txt","十分の威力を以て、巧に敵に当ってくれ。"
"23063","mori","faust.txt","10520"
"23064","mori","faust.txt","あの少し右の方では、敵がもう奮起して、"
"23065","mori","faust.txt","我軍の計画を動揺させているのだから。"
"23066","mori","faust.txt",""
"23067","mori","faust.txt","ファウスト"
"23068","mori","faust.txt",""
"23069","mori","faust.txt","（中央の有力者を指さす。"
"23070","mori","faust.txt","）"
"23071","mori","faust.txt",""
"23072","mori","faust.txt","そこでこの男にも御命令を受けさせてお貰申したい。"
"23073","mori","faust.txt",""
"23074","mori","faust.txt","素早くて、傍を鼓舞して猛進する男です。"
"23075","mori","faust.txt",""
"23076","mori","faust.txt","はやとり（進み出づ。"
"23077","mori","faust.txt","）"
"23078","mori","faust.txt","官軍の勇気には、10525"
"23079","mori","faust.txt","分捕熱も加わらなくてはいけません。"
"23080","mori","faust.txt",""
"23081","mori","faust.txt","偽皇帝の贅沢な幕の中を、"
"23082","mori","faust.txt","皆に目当にさせるが好い。"
"23083","mori","faust.txt",""
"23084","mori","faust.txt","もう長くは椅子の上で、きゃつも息張ってはいられまい。"
"23085","mori","faust.txt",""
"23086","mori","faust.txt","どれ、その隊の先頭に立ちましょう。"
"23087","mori","faust.txt","10530"
"23088","mori","faust.txt","陣中の女商人はやえ"
"23089","mori","faust.txt",""
"23090","mori","faust.txt","（はやとりに寄り添ふ。"
"23091","mori","faust.txt","）"
"23092","mori","faust.txt",""
"23093","mori","faust.txt","わたしこの方のお上さんにはなっていないが、"
"23094","mori","faust.txt","やっぱりこの方が一番｜好な人なのよ。"
"23095","mori","faust.txt",""
"23096","mori","faust.txt","わたし達の取入をする好い秋が来たのね。"
"23097","mori","faust.txt",""
"23098","mori","faust.txt","女は握るときは凄いもので、"
"23099","mori","faust.txt","取るに遠慮はしませんわ。"
"23100","mori","faust.txt","10535"
"23101","mori","faust.txt","勝軍にはいつも先へ出てよ。"
"23102","mori","faust.txt","どんな事でも出来るから。"
"23103","mori","faust.txt",""
"23104","mori","faust.txt",""
"23105","mori","faust.txt","（二人退場。"
"23106","mori","faust.txt","）"
"23107","mori","faust.txt",""
"23108","mori","faust.txt","上将軍"
"23109","mori","faust.txt","兼ねて予期していた通、敵の右翼は我左翼に"
"23110","mori","faust.txt","猛烈に衝突して来た。"
"23111","mori","faust.txt","あの狭隘の岩道を"
"23112","mori","faust.txt","是非取ろうとして奮進する敵兵に、"
"23113","mori","faust.txt","身方は一人々々抗抵するに違ない。"
"23114","mori","faust.txt","10540"
"23115","mori","faust.txt","ファウスト（左の方を揮く。"
"23116","mori","faust.txt","）"
"23117","mori","faust.txt","そこでどうぞこの男もお見知置を願います。"
"23118","mori","faust.txt",""
"23119","mori","faust.txt","強い物に強い物の加わるのは、損のない道理ですから。"
"23120","mori","faust.txt",""
"23121","mori","faust.txt","かたもち（進み出づ。"
"23122","mori","faust.txt","）"
"23123","mori","faust.txt","左翼に御心配はありません。"
"23124","mori","faust.txt",""
"23125","mori","faust.txt","どこでもわたしがいさえすれば、持った物は亡くさない。"
"23126","mori","faust.txt",""
"23127","mori","faust.txt","昔の話にある通、稲妻の火が落ちて来ても、10545"
"23128","mori","faust.txt","わたしの持った物は放しません。"
"23129","mori","faust.txt","（退場。"
"23130","mori","faust.txt","）"
"23131","mori","faust.txt","メフィストフェレス"
"23132","mori","faust.txt",""
"23133","mori","faust.txt","（上の方より降り来る。"
"23134","mori","faust.txt","）"
"23135","mori","faust.txt",""
"23136","mori","faust.txt","さあ、御覧なさい。"
"23137","mori","faust.txt","あの背後の方で、"
"23138","mori","faust.txt","どのごつごつした岩穴からも、"
"23139","mori","faust.txt","武装した兵隊が押し合って出て来て、"
"23140","mori","faust.txt","元から狭い山道を一層狭くしています。"
"23141","mori","faust.txt","10550"
"23142","mori","faust.txt","甲冑に、太刀と盾とで、"
"23143","mori","faust.txt","身方の背後に石垣を築いて、相図をすれば打って出る"
"23144","mori","faust.txt","用意をして待っています。"
"23145","mori","faust.txt",""
"23146","mori","faust.txt",""
"23147","mori","faust.txt","（小声にて解事者等に。"
"23148","mori","faust.txt","）"
"23149","mori","faust.txt",""
"23150","mori","faust.txt","どこから連れて来たなんぞと、野暮を言うのじゃありませんよ。"
"23151","mori","faust.txt",""
"23152","mori","faust.txt","無論わたしはぐずぐずせずに、10555"
"23153","mori","faust.txt","あたり近所の甲冑蔵をさらけ出した。"
"23154","mori","faust.txt",""
"23155","mori","faust.txt","あれでも徒歩立もあり騎馬もあり、"
"23156","mori","faust.txt","まだこの世の物らしい風をして蔵の中に立っていた。"
"23157","mori","faust.txt",""
"23158","mori","faust.txt","昔は騎士だ、帝王だと云っていたのだが、"
"23159","mori","faust.txt","今は蝸牛の殻ばかりだ。"
"23160","mori","faust.txt","10560"
"23161","mori","faust.txt","その中へ色々な怪物が潜り込んで、支度をして、"
"23162","mori","faust.txt","中昔をそのままに、蘇らせて見せるのだ。"
"23163","mori","faust.txt",""
"23164","mori","faust.txt","中実は悪魔の小僧でも、"
"23165","mori","faust.txt","この場はやんやと云わせるのだ。"
"23166","mori","faust.txt",""
"23167","mori","faust.txt",""
"23168","mori","faust.txt","（声高く。"
"23169","mori","faust.txt","）"
"23170","mori","faust.txt",""
"23171","mori","faust.txt","御覧なさい。"
"23172","mori","faust.txt","打ち合わぬうちから勇気を出して、10565"
"23173","mori","faust.txt","急きあって、金物をからから云わせています。"
"23174","mori","faust.txt",""
"23175","mori","faust.txt","旗竿に結んだ旗のちぎれも、爽かな風に"
"23176","mori","faust.txt","吹き靡けて貰いたがって、あんなにじれています。"
"23177","mori","faust.txt",""
"23178","mori","faust.txt","昔の勇士が今様の戦争に出たがって、"
"23179","mori","faust.txt","待ち構えているのだから、どうぞ察して遣って下さい。"
"23180","mori","faust.txt","10570"
"23181","mori","faust.txt",""
"23182","mori","faust.txt","（上の方より恐ろしき金笛の音聞ゆ。"
"23183","mori","faust.txt","敵軍たじろく。"
"23184","mori","faust.txt","）"
"23185","mori","faust.txt",""
"23186","mori","faust.txt","ファウスト"
"23187","mori","faust.txt","地平線は暗くなった。"
"23188","mori","faust.txt",""
"23189","mori","faust.txt","ただここかしこに意味ありげな"
"23190","mori","faust.txt","赤い火の光が見えるばかりだ。"
"23191","mori","faust.txt",""
"23192","mori","faust.txt","もう刃が血に染まって光っている。"
"23193","mori","faust.txt",""
"23194","mori","faust.txt","岩も、森も、吹く風も、10575"
"23195","mori","faust.txt","大空さえも我軍を助けるのだ。"
"23196","mori","faust.txt",""
"23197","mori","faust.txt","メフィストフェレス"
"23198","mori","faust.txt","右翼はしっかりこたえている。"
"23199","mori","faust.txt",""
"23200","mori","faust.txt","中にも目立って見えるのは、あの素早い大男の"
"23201","mori","faust.txt","喧嘩坊のハンス奴が、"
"23202","mori","faust.txt","あいつの流義で働いているのだ。"
"23203","mori","faust.txt","10580"
"23204","mori","faust.txt","帝"
"23205","mori","faust.txt","最初は腕をただ一本振り上げたと思ったが、"
"23206","mori","faust.txt","もう十二本も振り廻している。"
"23207","mori","faust.txt",""
"23208","mori","faust.txt","只事ではないな。"
"23209","mori","faust.txt",""
"23210","mori","faust.txt","ファウスト"
"23211","mori","faust.txt","あのシチリアの海岸に立つと云う"
"23212","mori","faust.txt","霧の話をお聞になったことはありませんか。"
"23213","mori","faust.txt","10585"
"23214","mori","faust.txt","あそこでは昼の空に清くゆらいで、"
"23215","mori","faust.txt","丁度｜空の中程の高さに、"
"23216","mori","faust.txt","特別な蒸気に映って、"
"23217","mori","faust.txt","不思議な影が見えまする。"
"23218","mori","faust.txt",""
"23219","mori","faust.txt","市街が見えたり隠れたりする。"
"23220","mori","faust.txt","10590"
"23221","mori","faust.txt","庭園が浮いたり沈んだりする。"
"23222","mori","faust.txt","そう云う画図が次々に、"
"23223","mori","faust.txt","※気を穿って出て来ます。"
"23224","mori","faust.txt","これも同じわけです。"
"23225","mori","faust.txt",""
"23226","mori","faust.txt","帝"
"23227","mori","faust.txt","しかしいかにも心許ない。"
"23228","mori","faust.txt","どの長い槍の尖も、"
"23229","mori","faust.txt","皆稲妻のように光って見える。"
"23230","mori","faust.txt",""
"23231","mori","faust.txt","殊に身方の部隊の槍は、穂尖から穂尖へと、10595"
"23232","mori","faust.txt","小さい※が忙しげに飛んでいる。"
"23233","mori","faust.txt",""
"23234","mori","faust.txt","余り怪物臭いじゃないか。"
"23235","mori","faust.txt",""
"23236","mori","faust.txt","ファウスト"
"23237","mori","faust.txt","お免下さい。"
"23238","mori","faust.txt","あれは過ぎ去った"
"23239","mori","faust.txt","霊なる物の名残です。"
"23240","mori","faust.txt",""
"23241","mori","faust.txt","航海者の皆祈誓を掛ける10600"
"23242","mori","faust.txt","ジオスコロイの同胞の火です。"
"23243","mori","faust.txt",""
"23244","mori","faust.txt","あれが今霊験の限をここで見せるのです。"
"23245","mori","faust.txt",""
"23246","mori","faust.txt","帝"
"23247","mori","faust.txt","しかし自然が己達に対して、"
"23248","mori","faust.txt","不思議の限を見せるのは、"
"23249","mori","faust.txt","誰の為業か、それが聞きたい。"
"23250","mori","faust.txt","10605"
"23251","mori","faust.txt","メフィストフェレス"
"23252","mori","faust.txt","別な人ではありません。"
"23253","mori","faust.txt",""
"23254","mori","faust.txt","殿様の御運を胸に蓄えている、あの尊い先生です。"
"23255","mori","faust.txt",""
"23256","mori","faust.txt","余りきびしい迫害を、敵が御身に加えるので、"
"23257","mori","faust.txt","先生は心からおこっています。"
"23258","mori","faust.txt",""
"23259","mori","faust.txt","よしや自分の身は棄てても、あなたを助けて10610"
"23260","mori","faust.txt","御高恩に報いたいと云っているのです。"
"23261","mori","faust.txt",""
"23262","mori","faust.txt","帝"
"23263","mori","faust.txt","そう云えば、いつか人民が讙呼して、己を連れて廻ってくれた時、"
"23264","mori","faust.txt","己も己の威勢を験して見たいと思ったので、"
"23265","mori","faust.txt","好い機会と見て、思案もせず、"
"23266","mori","faust.txt","あの親爺の白鬚に涼しい風を送ったまでだ。"
"23267","mori","faust.txt","10615"
"23268","mori","faust.txt","無論坊主共は慰をし損ねて、"
"23269","mori","faust.txt","あれからは己の事を好く思わなくなった。"
"23270","mori","faust.txt",""
"23271","mori","faust.txt","それに何年も立ってから、"
"23272","mori","faust.txt","あの時喜んでした事の報に、今ここで逢うのかなあ。"
"23273","mori","faust.txt",""
"23274","mori","faust.txt","ファウスト"
"23275","mori","faust.txt","心から出た善行の報は次第に大きくなります。"
"23276","mori","faust.txt","10620"
"23277","mori","faust.txt","どうぞ一寸上の方を御覧下さいまし。"
"23278","mori","faust.txt",""
"23279","mori","faust.txt","今先生が何か相図をせられそうです。"
"23280","mori","faust.txt",""
"23281","mori","faust.txt","お気をお附なさいまし。"
"23282","mori","faust.txt","今それが現れます。"
"23283","mori","faust.txt",""
"23284","mori","faust.txt","帝"
"23285","mori","faust.txt","や。"
"23286","mori","faust.txt","空高く舞う鷲の跡を、すさまじい勢で"
"23287","mori","faust.txt","グリップス鳥が追い掛けおる。"
"23288","mori","faust.txt","10625"
"23289","mori","faust.txt","ファウスト"
"23290","mori","faust.txt","気を附けて御覧なさい。"
"23291","mori","faust.txt","善兆です。"
"23292","mori","faust.txt",""
"23293","mori","faust.txt","昔話にばかり聞く"
"23294","mori","faust.txt","グリップス鳥の分際で、"
"23295","mori","faust.txt","まことの鷲と戦うとは。"
"23296","mori","faust.txt",""
"23297","mori","faust.txt","帝"
"23298","mori","faust.txt","今は大きい輪をかいて、二羽が覗い寄っている。"
"23299","mori","faust.txt","10630"
"23300","mori","faust.txt","それと見る間に"
"23301","mori","faust.txt","もう双方から飛び附いて、"
"23302","mori","faust.txt","頭や胸を掻き裂こうとする。"
"23303","mori","faust.txt",""
"23304","mori","faust.txt","ファウスト"
"23305","mori","faust.txt","御覧なさい。"
"23306","mori","faust.txt","あの笑止なグリップス奴は、"
"23307","mori","faust.txt","引っ掻かれ、引っ裂かれ、身を傷うばっかりで、10635"
"23308","mori","faust.txt","とうとう獅子の尾を垂れて、"
"23309","mori","faust.txt","あの絶頂の森の中へ飛び込んでなくなりました。"
"23310","mori","faust.txt",""
"23311","mori","faust.txt","帝"
"23312","mori","faust.txt","なるほど、お前の判断する通かも知れぬ。"
"23313","mori","faust.txt",""
"23314","mori","faust.txt","不思議ではあるが、さもあろうか。"
"23315","mori","faust.txt",""
"23316","mori","faust.txt","メフィストフェレス（右に向きて。"
"23317","mori","faust.txt","）"
"23318","mori","faust.txt","数度の突撃が功を奏して、10640"
"23319","mori","faust.txt","敵は余儀なく退却します。"
"23320","mori","faust.txt",""
"23321","mori","faust.txt","まだ覚束ない抗抵を試みながら、"
"23322","mori","faust.txt","右へ右へと崩れ掛かり、"
"23323","mori","faust.txt","その乱戦の結果として、"
"23324","mori","faust.txt","主力の左翼に混乱を来します。"
"23325","mori","faust.txt","10645"
"23326","mori","faust.txt","我部隊の、堅固な前列は"
"23327","mori","faust.txt","右に方嚮を転ずるや否や、"
"23328","mori","faust.txt","電光の如くに敵軍の虚に附け入ります。"
"23329","mori","faust.txt",""
"23330","mori","faust.txt","あれ、双方の大軍が、"
"23331","mori","faust.txt","暴風に打たれる波のように、10650"
"23332","mori","faust.txt","火花を散らして奮闘します。"
"23333","mori","faust.txt",""
"23334","mori","faust.txt","これより花々しい軍は想像にも及びません。"
"23335","mori","faust.txt",""
"23336","mori","faust.txt","この会戦には勝ちましたね。"
"23337","mori","faust.txt",""
"23338","mori","faust.txt","帝"
"23339","mori","faust.txt",""
"23340","mori","faust.txt","（左側にてファウストに。"
"23341","mori","faust.txt","）"
"23342","mori","faust.txt",""
"23343","mori","faust.txt","あれを見い。"
"23344","mori","faust.txt","あそこが己には心許ない。"
"23345","mori","faust.txt",""
"23346","mori","faust.txt","あそこの我拠点がどうもあぶない。"
"23347","mori","faust.txt","10655"
"23348","mori","faust.txt","礫の飛ぶのも見えぬ。"
"23349","mori","faust.txt",""
"23350","mori","faust.txt","低い岩には、もう敵が上っている。"
"23351","mori","faust.txt",""
"23352","mori","faust.txt","上の岩はもう身方が棄てた。"
"23353","mori","faust.txt",""
"23354","mori","faust.txt","あ、今だ。"
"23355","mori","faust.txt","敵の一団が"
"23356","mori","faust.txt","次第に肉薄して来た。"
"23357","mori","faust.txt","10660"
"23358","mori","faust.txt","もうあの狭隘を取ったかも知れぬ。"
"23359","mori","faust.txt",""
"23360","mori","faust.txt","祝福のない努力の結果はこれか。"
"23361","mori","faust.txt",""
"23362","mori","faust.txt","お前方の奇術も徒労であったぞ。"
"23363","mori","faust.txt",""
"23364","mori","faust.txt",""
"23365","mori","faust.txt","（間。"
"23366","mori","faust.txt","）"
"23367","mori","faust.txt",""
"23368","mori","faust.txt","メフィストフェレス"
"23369","mori","faust.txt","はあ。"
"23370","mori","faust.txt","あそこへわたしの二羽の鴉が来ました。"
"23371","mori","faust.txt",""
"23372","mori","faust.txt","なんの便を持って来たやら。"
"23373","mori","faust.txt","10665"
"23374","mori","faust.txt","悪い知らせでなければ好いが。"
"23375","mori","faust.txt",""
"23376","mori","faust.txt","帝"
"23377","mori","faust.txt","笑止な鳥奴。"
"23378","mori","faust.txt","何をする気か。"
"23379","mori","faust.txt",""
"23380","mori","faust.txt","あの岩の上の激戦の中から、"
"23381","mori","faust.txt","黒い帆を揚げてこっちへ来おる。"
"23382","mori","faust.txt",""
"23383","mori","faust.txt","メフィストフェレス"
"23384","mori","faust.txt",""
"23385","mori","faust.txt","（鴉等に。"
"23386","mori","faust.txt","）"
"23387","mori","faust.txt",""
"23388","mori","faust.txt","さあ、己の耳の側へ来て止まれ。"
"23389","mori","faust.txt","10670"
"23390","mori","faust.txt","お前の保護してくれるものが、滅びると云うことはない。"
"23391","mori","faust.txt",""
"23392","mori","faust.txt","お前の献策は道理に※っているからな。"
"23393","mori","faust.txt",""
"23394","mori","faust.txt","ファウスト（帝に。"
"23395","mori","faust.txt","）"
"23396","mori","faust.txt","鳩と云う鳥が、餌を貰い子を育てる巣へ、"
"23397","mori","faust.txt","遠い国から帰ることは、"
"23398","mori","faust.txt","あなたも聞いておいででしょう。"
"23399","mori","faust.txt","10675"
"23400","mori","faust.txt","ここに大事な差別があります。"
"23401","mori","faust.txt",""
"23402","mori","faust.txt","平和に鳩の便があれば、"
"23403","mori","faust.txt","軍には鴉の使があります。"
"23404","mori","faust.txt",""
"23405","mori","faust.txt","メフィストフェレス"
"23406","mori","faust.txt","これは重大な悲報に接しました。"
"23407","mori","faust.txt",""
"23408","mori","faust.txt","あの岩角で我勇士が10680"
"23409","mori","faust.txt","難儀しているのを御覧なさい。"
"23410","mori","faust.txt",""
"23411","mori","faust.txt","手近な高地はもう敵が占めました。"
"23412","mori","faust.txt",""
"23413","mori","faust.txt","あの狭隘が敵手に落ちると、"
"23414","mori","faust.txt","身方の立場は困難です。"
"23415","mori","faust.txt",""
"23416","mori","faust.txt","帝"
"23417","mori","faust.txt","やはり己は騙されたのか。"
"23418","mori","faust.txt","10685"
"23419","mori","faust.txt","お前方は己を網に入れた。"
"23420","mori","faust.txt",""
"23421","mori","faust.txt","その糸が身に絡むのを、己は気味悪く思っているのだ。"
"23422","mori","faust.txt",""
"23423","mori","faust.txt","メフィストフェレス"
"23424","mori","faust.txt","御落胆なさいますな。"
"23425","mori","faust.txt","まだ敗北はいたしません。"
"23426","mori","faust.txt",""
"23427","mori","faust.txt","耐忍と機智とは結局まで入用です。"
"23428","mori","faust.txt",""
"23429","mori","faust.txt","末になって来ると、事情は切迫するものです。"
"23430","mori","faust.txt","10690"
"23431","mori","faust.txt","わたくしは慥かな斥候を持っています。"
"23432","mori","faust.txt",""
"23433","mori","faust.txt","命令権をわたくしにお授下さい。"
"23434","mori","faust.txt",""
"23435","mori","faust.txt","上将軍"
"23436","mori","faust.txt",""
"23437","mori","faust.txt","（この隙に歩み寄る。"
"23438","mori","faust.txt","）"
"23439","mori","faust.txt",""
"23440","mori","faust.txt","この人達と御結托なされたのを、"
"23441","mori","faust.txt","わたくしは疾うから心配していました。"
"23442","mori","faust.txt",""
"23443","mori","faust.txt","幻術では堅固な幸福は得られません。"
"23444","mori","faust.txt","10695"
"23445","mori","faust.txt","もうこの戦況を一転する策はない。"
"23446","mori","faust.txt",""
"23447","mori","faust.txt","為始めた人が片を附けるが好い。"
"23448","mori","faust.txt",""
"23449","mori","faust.txt","わたくしは指揮の杖をお返し申しましょう。"
"23450","mori","faust.txt",""
"23451","mori","faust.txt","帝"
"23452","mori","faust.txt","いやまた好運の向いて来ることもあろうから、"
"23453","mori","faust.txt","それまで杖はあずかって置け。"
"23454","mori","faust.txt","10700"
"23455","mori","faust.txt","己はあの忌々しい情報や、"
"23456","mori","faust.txt","この男の鴉附合が厭でならぬ。"
"23457","mori","faust.txt",""
"23458","mori","faust.txt",""
"23459","mori","faust.txt","（メフィストフェレスに。"
"23460","mori","faust.txt","）"
"23461","mori","faust.txt",""
"23462","mori","faust.txt","どうもお前に杖は遣られぬ。"
"23463","mori","faust.txt",""
"23464","mori","faust.txt","お前は適任の男ではなさそうだ。"
"23465","mori","faust.txt",""
"23466","mori","faust.txt","だが命令はしても好い。"
"23467","mori","faust.txt","救われるものなら救ってくれ。"
"23468","mori","faust.txt","10705"
"23469","mori","faust.txt","まあ、どうにかなるようになる事だろう。"
"23470","mori","faust.txt",""
"23471","mori","faust.txt",""
"23472","mori","faust.txt","（上将軍と共に帷幄の中へ退場。"
"23473","mori","faust.txt","）"
"23474","mori","faust.txt",""
"23475","mori","faust.txt","メフィストフェレス"
"23476","mori","faust.txt","そんならあの鈍い棒に身を護って貰うが好い。"
"23477","mori","faust.txt",""
"23478","mori","faust.txt","己達にはあんな物は余り役に立ちそうでない。"
"23479","mori","faust.txt",""
"23480","mori","faust.txt","なんだか厭に十字架に似ているて。"
"23481","mori","faust.txt",""
"23482","mori","faust.txt","ファウスト"
"23483","mori","faust.txt","そこでどうする。"
"23484","mori","faust.txt",""
"23485","mori","faust.txt","メフィストフェレス"
"23486","mori","faust.txt","もうする様にしてあります。"
"23487","mori","faust.txt","10710"
"23488","mori","faust.txt","さあ、黒い従弟共、急用だ。"
"23489","mori","faust.txt","お前達は山の大湖に往って、"
"23490","mori","faust.txt","ウンジネに己から宜しくと云って、"
"23491","mori","faust.txt","水の影を借りて来てくれ。"
"23492","mori","faust.txt",""
"23493","mori","faust.txt","なかなか学びにくい女の奇術で、"
"23494","mori","faust.txt","あいつ等は物の体と影とを分けて使う。"
"23495","mori","faust.txt","10715"
"23496","mori","faust.txt","所で誰が見てもその影を体だと思うから妙だ。"
"23497","mori","faust.txt",""
"23498","mori","faust.txt",""
"23499","mori","faust.txt","（間。"
"23500","mori","faust.txt","）"
"23501","mori","faust.txt",""
"23502","mori","faust.txt","ファウスト"
"23503","mori","faust.txt","あの鴉共が水の少女に"
"23504","mori","faust.txt","心からお世辞を言ったと見えるな。"
"23505","mori","faust.txt",""
"23506","mori","faust.txt","あれ、もうあそこへ流れて来出した。"
"23507","mori","faust.txt",""
"23508","mori","faust.txt","方々の水気のない兀岩の上に、10720"
"23509","mori","faust.txt","たっぷり泉の早瀬が涌く。"
"23510","mori","faust.txt",""
"23511","mori","faust.txt","敵の勝利ももう駄目だ。"
"23512","mori","faust.txt",""
"23513","mori","faust.txt","メフィストフェレス"
"23514","mori","faust.txt","随分意外なお待受ですから、"
"23515","mori","faust.txt","どんな大胆な登手も途方に暮れるでしょうて。"
"23516","mori","faust.txt",""
"23517","mori","faust.txt","ファウスト"
"23518","mori","faust.txt","もう一本の小川が何本にもなって、勢強く流れ落ちる。"
"23519","mori","faust.txt","10725"
"23520","mori","faust.txt","谷間に隠れては、倍の水嵩になって出て来る。"
"23521","mori","faust.txt",""
"23522","mori","faust.txt","一本の滝になって、弓なりに落ちる。"
"23523","mori","faust.txt",""
"23524","mori","faust.txt","それがまた忽ち平な、幅広な岩の上に広がって、"
"23525","mori","faust.txt","しぶきを飛ばして、あらゆる方角へ流れて、"
"23526","mori","faust.txt","段々になって谷底へ落ちて来る。"
"23527","mori","faust.txt","10730"
"23528","mori","faust.txt","大胆に男らしく抗抵した所で、なんになろう。"
"23529","mori","faust.txt",""
"23530","mori","faust.txt","大波が押し流そうとして寄せるのだから。"
"23531","mori","faust.txt",""
"23532","mori","faust.txt","こうひどく溢れて来ては己までがぞっとする。"
"23533","mori","faust.txt",""
"23534","mori","faust.txt","メフィストフェレス"
"23535","mori","faust.txt","わたしなんぞにはその水の贋物は丸で見えません。"
