"","auth","piece","line"
"935","akutagawa","haguruma.txt","僕はこの二階の机に向かひ、鳩の声を聞きながら、午前だけ仕事をすることにした。"
"936","akutagawa","haguruma.txt","鳥は鳩や鴉の外に雀も縁側へ舞ひこんだりした。"
"937","akutagawa","haguruma.txt","それも亦僕には愉快だつた。"
"938","akutagawa","haguruma.txt","「喜雀堂に入る。"
"939","akutagawa","haguruma.txt","」――僕はペンを持つたまま、その度にこんな言葉を思ひ出した。"
"940","akutagawa","haguruma.txt",""
"941","akutagawa","haguruma.txt","或生暖かい曇天の午後、僕は或雑貨店へインクを買ひに出かけて行つた。"
"942","akutagawa","haguruma.txt","するとその店に並んでゐるのはセピア色のインクばかりだつた。"
"943","akutagawa","haguruma.txt","セピア色のインクはどのインクよりも僕を不快にするのを常としてゐた。"
"944","akutagawa","haguruma.txt","僕はやむを得ずこの店を出、人通りの少ない往来をぶらぶらひとり歩いて行つた。"
"945","akutagawa","haguruma.txt","そこへ向うから近眼らしい四十前後の外国人が一人肩を聳かせて通りかかつた。"
"946","akutagawa","haguruma.txt","彼はここに住んでゐる被害妄想狂の瑞典人だつた。"
"947","akutagawa","haguruma.txt","しかも彼の名はストリントベルグだつた。"
"948","akutagawa","haguruma.txt","僕は彼とすれ違ふ時、肉体的に何かこたへるのを感じた。"
"949","akutagawa","haguruma.txt",""
"950","akutagawa","haguruma.txt","この往来は僅かに二三町だつた。"
"951","akutagawa","haguruma.txt","が、その二三町を通るうちに丁度半面だけ黒い犬は四度も僕の側を通つて行つた。"
"952","akutagawa","haguruma.txt","僕は横町を曲りながら、ブラツク・アンド・ホワイトのウイスキイを思ひ出した。"
"953","akutagawa","haguruma.txt","のみならず今のストリントベルグのタイも黒と白だつたのを思ひ出した。"
"954","akutagawa","haguruma.txt","それは僕にはどうしても偶然であるとは考へられなかつた。"
"955","akutagawa","haguruma.txt","若し偶然でないとすれば、――僕は頭だけ歩いてゐるやうに感じ、ちよつと往来に立ち止まつた。"
"956","akutagawa","haguruma.txt","道ばたには針金の柵の中にかすかに虹の色を帯びた硝子の鉢が一つ捨ててあつた。"
"957","akutagawa","haguruma.txt","この鉢は又底のまはりに翼らしい模様を浮き上らせてゐた。"
"958","akutagawa","haguruma.txt","そこへ松の梢から雀が何羽も舞ひ下つて来た。"
"959","akutagawa","haguruma.txt","が、この鉢のあたりへ来ると、どの雀も皆言ひ合はせたやうに一度に空中へ逃げのぼつて行つた。"
"960","akutagawa","haguruma.txt","……"
"961","akutagawa","haguruma.txt","僕は妻の実家へ行き、庭先の籐椅子に腰をおろした。"
"962","akutagawa","haguruma.txt","庭の隅の金網の中には白いレグホオン種の鶏が何羽も静かに歩いてゐた。"
"963","akutagawa","haguruma.txt","それから又僕の足もとには黒犬も一匹横になつてゐた。"
"964","akutagawa","haguruma.txt","僕は誰にもわからない疑問を解かうとあせりながら、兎に角外見だけは冷やかに妻の母や弟と世間話をした。"
"965","akutagawa","haguruma.txt",""
"966","akutagawa","haguruma.txt","「静かですね、ここへ来ると。"
"967","akutagawa","haguruma.txt","」"
"968","akutagawa","haguruma.txt","「それはまだ東京よりもね。"
"969","akutagawa","haguruma.txt","」"
"970","akutagawa","haguruma.txt","「ここでもうるさいことはあるのですか？」"
"971","akutagawa","haguruma.txt","「だつてここも世の中ですもの。"
"972","akutagawa","haguruma.txt","」"
"973","akutagawa","haguruma.txt","妻の母はかう言つて笑つてゐた。"
"974","akutagawa","haguruma.txt","実際この避暑地も亦「世の中」であるのに違ひなかつた。"
"975","akutagawa","haguruma.txt","僕は僅かに一年ばかりの間にどのくらゐここにも罪悪や悲劇の行はれてゐるかを知り悉してゐた。"
"976","akutagawa","haguruma.txt","徐ろに患者を毒殺しようとした医者、養子夫婦の家に放火した老婆、妹の資産を奪はうとした弁護士、――それ等の人々の家を見ることは僕にはいつも人生の中に地獄を見ることに異らなかつた。"
"977","akutagawa","haguruma.txt",""
"978","akutagawa","haguruma.txt","「この町には気違ひが一人ゐますね。"
"979","akutagawa","haguruma.txt","」"
"980","akutagawa","haguruma.txt","「Ｈちやんでせう。"
"981","akutagawa","haguruma.txt","あれは気違ひぢやないのですよ。"
"982","akutagawa","haguruma.txt","莫迦になつてしまつたのですよ。"
"983","akutagawa","haguruma.txt","」"
"984","akutagawa","haguruma.txt","「早発性｜痴呆と云ふやつですね。"
"985","akutagawa","haguruma.txt","僕はあいつを見る度に気味が悪くつてたまりません。"
"986","akutagawa","haguruma.txt","あいつはこの間もどう云ふ量見か、馬頭観世音の前にお時宜をしてゐました。"
"987","akutagawa","haguruma.txt","」"
"988","akutagawa","haguruma.txt","「気味が悪くなるなんて、……もつと強くならなければ駄目ですよ。"
"989","akutagawa","haguruma.txt","」"
"990","akutagawa","haguruma.txt","「兄さんは僕などよりも強いのだけれども、――」"
"991","akutagawa","haguruma.txt","無精髭を伸ばした妻の弟も寝床の上に起き直つたまま、いつもの通り遠慮勝ちに僕等の話に加はり出した。"
"992","akutagawa","haguruma.txt",""
"993","akutagawa","haguruma.txt","「強い中に弱いところもあるから。"
"994","akutagawa","haguruma.txt","……」"
"995","akutagawa","haguruma.txt","「おやおや、それは困りましたね。"
"996","akutagawa","haguruma.txt","」"
"997","akutagawa","haguruma.txt","僕はかう言つた妻の母を見、苦笑しない訣には行かなかつた。"
"998","akutagawa","haguruma.txt","すると弟も微笑しながら、遠い垣の外の松林を眺め、何かうつとりと話しつづけた。"
"999","akutagawa","haguruma.txt","（この若い病後の弟は時々僕には肉体を脱した精神そのもののやうに見えるのだつた。"
"1000","akutagawa","haguruma.txt","）"
"1001","akutagawa","haguruma.txt","「妙に人間離れをしてゐるかと思へば、人間的欲望もずゐぶん烈しいし、……」"
"1002","akutagawa","haguruma.txt","「善人かと思へば、悪人でもあるしさ。"
"1003","akutagawa","haguruma.txt","」"
"1004","akutagawa","haguruma.txt","「いや、善悪と云ふよりも何かもつと反対なものが、……」"
"1005","akutagawa","haguruma.txt","「ぢや大人の中に子供もあるのだらう。"
"1006","akutagawa","haguruma.txt","」"
"1007","akutagawa","haguruma.txt","「さうでもない。"
"1008","akutagawa","haguruma.txt","僕にははつきりと言へないけれど、……電気の両極に似てゐるのかな。"
"1009","akutagawa","haguruma.txt","何しろ反対なものを一しよに持つてゐる。"
"1010","akutagawa","haguruma.txt","」"
"1011","akutagawa","haguruma.txt","そこへ僕等を驚かしたのは烈しい飛行機の響きだつた。"
"1012","akutagawa","haguruma.txt","僕は思はず空を見上げ、松の梢に触れないばかりに舞ひ上つた飛行機を発見した。"
"1013","akutagawa","haguruma.txt","それは翼を黄いろに塗つた、珍らしい単葉の飛行機だつた。"
"1014","akutagawa","haguruma.txt","鶏や犬はこの響きに驚き、それぞれ八方へ逃げまはつた。"
"1015","akutagawa","haguruma.txt","殊に犬は吠え立てながら、尾を捲いて縁の下へはひつてしまつた。"
"1016","akutagawa","haguruma.txt",""
"1017","akutagawa","haguruma.txt","「あの飛行機は落ちはしないか？」"
"1018","akutagawa","haguruma.txt","「大丈夫。"
"1019","akutagawa","haguruma.txt","……兄さんは飛行機病と云ふ病気を知つてゐる？」"
"1020","akutagawa","haguruma.txt","僕は巻煙草に火をつけながら、「いや」と云ふ代りに頭を振つた。"
"1021","akutagawa","haguruma.txt",""
"1022","akutagawa","haguruma.txt","「ああ云ふ飛行機に乗つてゐる人は高空の空気ばかり吸つてゐるものだから、だんだんこの地面の上の空気に堪へられないやうになつてしまふのだつて。"
"1023","akutagawa","haguruma.txt","……」"
"1024","akutagawa","haguruma.txt","妻の母の家を後ろにした後、僕は枝一つ動かさない松林の中を歩きながら、ぢりぢり憂欝になつて行つた。"
"1025","akutagawa","haguruma.txt","なぜあの飛行機はほかへ行かずに僕の頭の上を通つたのであらう？なぜ又あのホテルは巻煙草のエエア・シツプばかり売つてゐたのであらう？僕はいろいろの疑問に苦しみ、人気のない道を選つて歩いて行つた。"
"1026","akutagawa","haguruma.txt",""
"1027","akutagawa","haguruma.txt","海は低い砂山の向うに一面に灰色に曇つてゐた。"
"1028","akutagawa","haguruma.txt","その又砂山にはブランコのないブランコ台が一つ突つ立つてゐた。"
"1029","akutagawa","haguruma.txt","僕はこのブランコ台を眺め、忽ち絞首台を思ひ出した。"
"1030","akutagawa","haguruma.txt","実際又ブランコ台の上には鴉が二三羽とまつてゐた。"
"1031","akutagawa","haguruma.txt","鴉は皆僕を見ても、飛び立つ気色さへ示さなかつた。"
"1032","akutagawa","haguruma.txt","のみならずまん中にとまつてゐた鴉は大きい嘴を空へ挙げながら、確かに四たび声を出した。"
"1033","akutagawa","haguruma.txt",""
"1034","akutagawa","haguruma.txt","僕は芝の枯れた砂土手に沿ひ、別荘の多い小みちを曲ることにした。"
"1035","akutagawa","haguruma.txt","この小みちの右側にはやはり高い松の中に二階のある木造の西洋家屋が一軒白じらと立つてゐる筈だつた。"
"1036","akutagawa","haguruma.txt","（僕の親友はこの家のことを「春のゐる家」と称してゐた。"
"1037","akutagawa","haguruma.txt","）が、この家の前へ通りかかると、そこにはコンクリイトの土台の上にバス・タツブが一つあるだけだつた。"
"1038","akutagawa","haguruma.txt","火事――僕はすぐにかう考へ、そちらを見ないやうに歩いて行つた。"
"1039","akutagawa","haguruma.txt","すると自転車に乗つた男が一人まつすぐに向うから近づき出した。"
"1040","akutagawa","haguruma.txt","彼は焦茶いろの鳥打ち帽をかぶり、妙にぢつと目を据ゑたまま、ハンドルの上へ身をかがめてゐた。"
"1041","akutagawa","haguruma.txt","僕はふと彼の顔に姉の夫の顔を感じ、彼の目の前へ来ないうちに横の小みちへはひることにした。"
"1042","akutagawa","haguruma.txt","しかしこの小みちのまん中にも腐つた※鼠の死骸が一つ腹を上にして転がつてゐた。"
"1043","akutagawa","haguruma.txt",""
"1044","akutagawa","haguruma.txt","何ものかの僕を狙つてゐることは一足毎に僕を不安にし出した。"
"1045","akutagawa","haguruma.txt","そこへ半透明な歯車も一つづつ僕の視野を遮り出した。"
"1046","akutagawa","haguruma.txt","僕は愈最後の時の近づいたことを恐れながら、頸すぢをまつ直にして歩いて行つた。"
"1047","akutagawa","haguruma.txt","歯車は数の殖えるのにつれ、だんだん急にまはりはじめた。"
"1048","akutagawa","haguruma.txt","同時に又右の松林はひつそりと枝をかはしたまま、丁度細かい切子硝子を透かして見るやうになりはじめた。"
"1049","akutagawa","haguruma.txt","僕は動悸の高まるのを感じ、何度も道ばたに立ち止まらうとした。"
"1050","akutagawa","haguruma.txt","けれども誰かに押されるやうに立ち止まることさへ容易ではなかつた。"
"1051","akutagawa","haguruma.txt","……"
"1052","akutagawa","haguruma.txt","三十分ばかりたつた後、僕は僕の二階に仰向けになり、ぢつと目をつぶつたまま、烈しい頭痛をこらへてゐた。"
"1053","akutagawa","haguruma.txt","すると僕の※の裏に銀色の羽根を鱗のやうに畳んだ翼が一つ見えはじめた。"
"1054","akutagawa","haguruma.txt","それは実際網膜の上にはつきりと映つてゐるものだつた。"
"1055","akutagawa","haguruma.txt","僕は目をあいて天井を見上げ、勿論何も天井にはそんなもののないことを確めた上、もう一度目をつぶることにした。"
"1056","akutagawa","haguruma.txt","しかしやはり銀色の翼はちやんと暗い中に映つてゐた。"
"1057","akutagawa","haguruma.txt","僕はふとこの間乗つた自動車のラデイエエタア・キヤツプにも翼のついてゐたことを思ひ出した。"
"1058","akutagawa","haguruma.txt","……"
"1059","akutagawa","haguruma.txt","そこへ誰か梯子段を慌しく昇つて来たかと思ふと、すぐに又ばたばた駈け下りて行つた。"
"1060","akutagawa","haguruma.txt","僕はその誰かの妻だつたことを知り、驚いて体を起すが早いか、丁度梯子段の前にある、薄暗い茶の間へ顔を出した。"
"1061","akutagawa","haguruma.txt","すると妻は突つ伏したまま、息切れをこらへてゐると見え、絶えず肩を震はしてゐた。"
"1062","akutagawa","haguruma.txt",""
"1063","akutagawa","haguruma.txt","「どうした？」"
"1064","akutagawa","haguruma.txt","「いえ、どうもしないのです。"
"1065","akutagawa","haguruma.txt","……」"
"1066","akutagawa","haguruma.txt","妻はやつと顔を擡げ、無理に微笑して話しつづけた。"
"1067","akutagawa","haguruma.txt",""
"1068","akutagawa","haguruma.txt","「どうもした訣ではないのですけれどもね、唯何だかお父さんが死んでしまひさうな気がしたものですから。"
"1069","akutagawa","haguruma.txt","……」"
"1070","akutagawa","haguruma.txt","それは僕の一生の中でも最も恐しい経験だつた。"
"1071","akutagawa","haguruma.txt","――僕はもうこの先を書きつづける力を持つてゐない。"
"1072","akutagawa","haguruma.txt","かう云ふ気もちの中に生きてゐるのは何とも言はれない苦痛である。"
"1073","akutagawa","haguruma.txt","誰か僕の眠つてゐるうちにそつと絞め殺してくれるものはないか？"
"1074","akutagawa","haguruma.txt","（昭和二年、遺稿）"
"1075","akutagawa","haguruma.txt",""
"1076","akutagawa","haguruma.txt",""
"1077","akutagawa","haguruma.txt",""
"1078","akutagawa","haguruma.txt","底本：「現代日本文学大系43芥川龍之介集」筑摩書房"
"1079","akutagawa","haguruma.txt","1968（昭和43）年8月25日初版第1刷発行"
"1080","akutagawa","haguruma.txt","入力：j.utiyama"
"1081","akutagawa","haguruma.txt","校正：かとうかおり"
"1082","akutagawa","haguruma.txt","1998年4月27日公開"
"1083","akutagawa","haguruma.txt","2004年3月14日修正"
"1084","akutagawa","haguruma.txt","青空文庫作成ファイル："
"1085","akutagawa","haguruma.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"1086","akutagawa","haguruma.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"1087","akutagawa","haguruma.txt",""
